0.993322203672788,1.0,1.0,0.7779632721202003,0.7712854757929883,0.5175292153589316,0.7145242070116862,0.657762938230384,0.328881469115192,0.7779632721202003,0.7712854757929883,0.5442404006677797,0.6444073455759599,0.5175292153589316,0.5442404006677797,0.662771285475793,0.662771285475793,0.6444073455759599,0.5175292153589316,0.6444073455759599,0.5809682804674458,0.7779632721202003,0.6494156928213689,0.5175292153589316,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.7128547579298832,0.2671118530884808,1.0,0.993322203672788,0.7145242070116862,0.993322203672788,0.7779632721202003,0.3756260434056761,0.5809682804674458,0.662771285475793,0.7779632721202003,0.5442404006677797,1.0,0.39565943238731216,0.993322203672788,0.6076794657762938,0.993322203672788,0.6076794657762938,0.5809682804674458,0.662771285475793,0.34891485809682804,1.0,0.993322203672788
0.7779632721202003,0.7779632721202003,0.7145242070116862,0.7712854757929883,0.5175292153589316,0.5442404006677797,0.5442404006677797,0.662771285475793,0.6444073455759599,0.5175292153589316,0.7712854757929883,0.5442404006677797,0.6444073455759599,0.6444073455759599,0.7779632721202003,0.39565943238731216,0.5158597662771286,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.2871452420701169,1.0,0.7145242070116862,0.7145242070116862,0.7145242070116862,0.7145242070116862,0.993322203672788,0.7779632721202003,0.7779632721202003,0.4357262103505843,0.4373956594323873,0.993322203672788,0.5442404006677797,0.5442404006677797,0.39565943238731216,0.39565943238731216,0.7779632721202003,0.6076794657762938,0.5809682804674458,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.6076794657762938,0.4373956594323873,0.993322203672788
0.7779632721202003,0.7779632721202003,0.7145242070116862,0.7712854757929883,0.657762938230384,0.5442404006677797,0.7779632721202003,0.7712854757929883,0.6444073455759599,0.657762938230384,0.6444073455759599,0.39565943238731216,0.5158597662771286,0.5158597662771286,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31886477462437396,0.7145242070116862,1.0,0.7145242070116862,0.993322203672788,0.4357262103505843,0.4373956594323873,0.993322203672788,0.5175292153589316,0.39565943238731216,0.39565943238731216,0.5158597662771286,0.6076794657762938,0.5809682804674458,0.5809682804674458,0.5809682804674458,0.5809682804674458,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.5809682804674458,0.6076794657762938,0.5809682804674458,0.4557595993322204,0.4373956594323873
0.7779632721202003,0.7779632721202003,0.7779632721202003,0.7779632721202003,0.7145242070116862,0.657762938230384,0.7712854757929883,0.993322203672788,0.31552587646076796,0.7712854757929883,0.39565943238731216,0.39565943238731216,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.5158597662771286,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,1.0,1.0,0.6293823038397329,0.39565943238731216,0.4357262103505843,0.5175292153589316,0.39565943238731216,0.5809682804674458,0.5809682804674458,0.5809682804674458,0.5809682804674458,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.6076794657762938,0.4373956594323873,0.4373956594323873,0.4557595993322204
0.7779632721202003,0.662771285475793,0.7712854757929883,0.7712854757929883,0.657762938230384,0.7712854757929883,0.31552587646076796,0.39565943238731216,0.4357262103505843,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.39565943238731216,1.0,1.0,1.0,0.4357262103505843,0.4357262103505843,0.39565943238731216,0.4357262103505843,0.5175292153589316,0.39565943238731216,0.5809682804674458,0.5809682804674458,0.5809682804674458,0.6076794657762938,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.328881469115192,0.4557595993322204
0.7779632721202003,0.3989983305509182,0.4357262103505843,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.39565943238731216,0.39565943238731216,1.0,0.4357262103505843,0.39565943238731216,0.4357262103505843,0.4357262103505843,0.4357262103505843,0.39565943238731216,0.5809682804674458,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.5809682804674458,0.4557595993322204,0.328881469115192,0.4557595993322204
0.7779632721202003,0.3989983305509182,0.31552587646076796,0.4357262103505843,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,1.0,0.4357262103505843,0.39565943238731216,0.31552587646076796,0.6076794657762938,0.6076794657762938,0.5809682804674458,0.5809682804674458,0.6076794657762938,0.4373956594323873
0.31552587646076796,0.39565943238731216,0.31886477462437396,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.5175292153589316,0.5809682804674458,0.328881469115192
0.39565943238731216,0.31552587646076796,0.31886477462437396,0.31886477462437396,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.2671118530884808,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.328881469115192,0.5175292153589316
0.31886477462437396,0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.2671118530884808,0.2671118530884808,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31886477462437396,0.3989983305509182,0.39565943238731216,0.328881469115192
0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31886477462437396,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.2671118530884808,0.2671118530884808,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31886477462437396,0.31552587646076796,0.3989983305509182,0.3989983305509182,0.39565943238731216,0.39565943238731216
0.31552587646076796,0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.39565943238731216,0.3989983305509182,0.39565943238731216,0.39565943238731216,0.39565943238731216
0.31552587646076796,0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.39565943238731216,0.39565943238731216
0.31552587646076796,0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.31552587646076796,0.3989983305509182,0.3989983305509182,0.3989983305509182,0.39565943238731216,0.3989983305509182
0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31886477462437396,0.31552587646076796,0.39565943238731216,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.3989983305509182,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.3989983305509182
0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.39565943238731216,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.3989983305509182,0.3989983305509182
0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796
0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796
0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796,0.31552587646076796
